000000 0.334 0.333031 0.333250
000500 0.694 0.211725 0.094256
001000 0.681 0.227794 0.091375
001500 0.698 0.205756 0.096656
002000 0.703 0.212962 0.084388
002500 0.664 0.235244 0.100306
003000 0.677 0.232338 0.090981
003500 0.662 0.247056 0.091287
004000 0.704 0.208106 0.087656
004500 0.700 0.213363 0.087094
005000 0.684 0.222744 0.093369
005500 0.693 0.215931 0.090831
006000 0.684 0.223225 0.092512
006500 0.654 0.249312 0.096681
007000 0.685 0.227112 0.087519
007500 0.700 0.210563 0.089931
008000 0.654 0.250425 0.095194
008500 0.680 0.224038 0.095925
009000 0.707 0.207113 0.085600
009500 0.677 0.224325 0.098944
010000 0.667 0.232450 0.100125
