000000 0.334 0.334062 0.331606
000500 0.629 0.268325 0.102756
001000 0.624 0.260487 0.115969
001500 0.632 0.268181 0.099450
002000 0.624 0.266275 0.110000
002500 0.627 0.263800 0.108794
003000 0.648 0.239425 0.112094
003500 0.618 0.280212 0.101744
004000 0.650 0.245831 0.104506
004500 0.616 0.279094 0.105056
005000 0.605 0.286450 0.108281
005500 0.614 0.280100 0.106112
006000 0.629 0.266525 0.104631
006500 0.634 0.265794 0.100350
007000 0.662 0.237400 0.100469
007500 0.616 0.273994 0.109650
008000 0.607 0.277363 0.115444
008500 0.624 0.271781 0.104700
009000 0.587 0.300837 0.111763
009500 0.633 0.250344 0.116950
010000 0.590 0.277681 0.132344
