000000 0.335 0.332763 0.332069
000500 0.553 0.238369 0.208512
001000 0.572 0.204000 0.224181
001500 0.526 0.247281 0.227194
002000 0.540 0.208894 0.251356
002500 0.608 0.179762 0.211762
003000 0.572 0.225562 0.202462
003500 0.557 0.209406 0.233450
004000 0.500 0.223275 0.276512
004500 0.573 0.203400 0.223169
005000 0.560 0.195794 0.244100
005500 0.547 0.206512 0.245987
006000 0.535 0.215337 0.250094
006500 0.537 0.202025 0.260881
007000 0.508 0.245419 0.246719
007500 0.538 0.231619 0.230662
008000 0.542 0.226650 0.231431
008500 0.560 0.182831 0.257069
009000 0.571 0.194756 0.234125
009500 0.512 0.236181 0.252294
010000 0.551 0.224975 0.224044
