000000 0.333 0.332681 0.334562
000500 0.464 0.358856 0.177056
001000 0.452 0.358413 0.189831
001500 0.455 0.361744 0.182794
002000 0.504 0.322331 0.173350
002500 0.483 0.348100 0.168869
003000 0.483 0.348425 0.168750
003500 0.501 0.331575 0.167425
004000 0.472 0.351169 0.176556
004500 0.455 0.373269 0.171600
005000 0.470 0.354913 0.174875
005500 0.481 0.361550 0.157037
006000 0.490 0.345519 0.164106
006500 0.484 0.347131 0.169031
007000 0.465 0.365981 0.169156
007500 0.473 0.352669 0.174819
008000 0.492 0.334500 0.173313
008500 0.446 0.376563 0.177281
009000 0.500 0.331269 0.168763
009500 0.475 0.361438 0.163938
010000 0.468 0.364163 0.167875
