000000 0.335 0.331050 0.334156
000500 0.359 0.446381 0.194600
001000 0.364 0.437981 0.198488
001500 0.344 0.454831 0.201100
002000 0.353 0.454200 0.193188
002500 0.375 0.426981 0.198013
003000 0.353 0.441344 0.205581
003500 0.355 0.450650 0.194263
004000 0.348 0.449813 0.202144
004500 0.341 0.471456 0.188037
005000 0.363 0.436638 0.199875
005500 0.342 0.449844 0.208106
006000 0.341 0.463850 0.194938
006500 0.354 0.448419 0.197244
007000 0.338 0.443688 0.218112
007500 0.343 0.473669 0.183550
008000 0.356 0.444125 0.199788
008500 0.357 0.443556 0.199119
009000 0.356 0.444975 0.198994
009500 0.355 0.444200 0.200425
010000 0.344 0.455819 0.200050
