000000 0.334 0.332869 0.332744
000500 0.392 0.403263 0.205075
001000 0.401 0.394069 0.204994
001500 0.382 0.424762 0.193675
002000 0.391 0.417856 0.191037
002500 0.372 0.421938 0.206288
003000 0.384 0.405819 0.210413
003500 0.368 0.422875 0.209512
004000 0.389 0.405806 0.205244
004500 0.406 0.391213 0.203219
005000 0.393 0.413631 0.193644
005500 0.377 0.411250 0.212237
006000 0.381 0.412200 0.207269
006500 0.377 0.410700 0.211825
007000 0.381 0.405456 0.213650
007500 0.388 0.403950 0.207937
008000 0.379 0.414406 0.206506
008500 0.381 0.410600 0.208406
009000 0.382 0.415694 0.202525
009500 0.384 0.423481 0.192881
010000 0.389 0.405625 0.205650
