000000 0.332 0.335469 0.332663
000500 0.103 0.712025 0.185469
001000 0.091 0.731819 0.176850
001500 0.105 0.711106 0.183756
002000 0.097 0.721612 0.181881
002500 0.113 0.694850 0.191812
003000 0.098 0.731525 0.170131
003500 0.102 0.718337 0.179563
004000 0.105 0.711969 0.183069
004500 0.111 0.706194 0.182606
005000 0.105 0.717025 0.177556
005500 0.103 0.719331 0.177500
006000 0.096 0.727581 0.176025
006500 0.105 0.718800 0.176406
007000 0.109 0.712369 0.178781
007500 0.100 0.730444 0.169231
008000 0.107 0.709275 0.183681
008500 0.114 0.698806 0.186975
009000 0.099 0.725094 0.175600
009500 0.102 0.727019 0.171356
010000 0.097 0.722075 0.181256
