000000 0.334 0.333894 0.332175
000500 0.180 0.649550 0.170813
001000 0.183 0.644219 0.172662
001500 0.177 0.654069 0.169306
002000 0.178 0.651463 0.170575
002500 0.181 0.633950 0.185269
003000 0.177 0.650375 0.172819
003500 0.174 0.652238 0.173931
004000 0.190 0.633169 0.176950
004500 0.187 0.636819 0.176081
005000 0.176 0.662381 0.161800
005500 0.178 0.648438 0.173781
006000 0.185 0.644781 0.170363
006500 0.184 0.647531 0.168250
007000 0.184 0.644931 0.170712
007500 0.188 0.640912 0.171244
008000 0.184 0.638531 0.177031
008500 0.187 0.631850 0.181438
009000 0.182 0.647850 0.170381
009500 0.175 0.650094 0.175031
010000 0.176 0.651194 0.172950
