000000 0.334 0.333656 0.332031
000500 0.730 0.190675 0.079594
001000 0.708 0.213012 0.078844
001500 0.738 0.182194 0.079531
002000 0.733 0.192112 0.074644
002500 0.727 0.185256 0.087362
003000 0.709 0.215994 0.075406
003500 0.746 0.183025 0.070694
004000 0.747 0.182519 0.070000
004500 0.740 0.179556 0.080269
005000 0.723 0.202856 0.074112
005500 0.753 0.180881 0.066150
006000 0.726 0.186819 0.087425
006500 0.735 0.186681 0.078375
007000 0.715 0.193669 0.091481
007500 0.709 0.197881 0.092662
008000 0.710 0.209550 0.080662
008500 0.740 0.183769 0.076338
009000 0.696 0.208731 0.095406
009500 0.731 0.198356 0.070400
010000 0.719 0.204625 0.076262
