000000 0.334 0.332331 0.333594
000500 0.547 0.291994 0.160663
001000 0.563 0.277619 0.159806
001500 0.530 0.302344 0.167294
002000 0.542 0.296637 0.161381
002500 0.560 0.275562 0.164500
003000 0.558 0.277919 0.164369
003500 0.509 0.303525 0.187019
004000 0.539 0.281819 0.179631
004500 0.521 0.293369 0.185994
005000 0.526 0.288119 0.185863
005500 0.538 0.312525 0.149231
006000 0.528 0.306919 0.165531
006500 0.538 0.299988 0.162087
007000 0.554 0.292563 0.153575
007500 0.539 0.275544 0.185525
008000 0.532 0.308812 0.159400
008500 0.526 0.297144 0.177094
009000 0.556 0.271162 0.172662
009500 0.546 0.290500 0.163188
010000 0.563 0.270656 0.166813
