000000 0.331 0.333806 0.335000
000500 0.870 0.090787 0.038806
001000 0.837 0.118506 0.044013
001500 0.847 0.095363 0.057525
002000 0.795 0.142106 0.063262
002500 0.872 0.087138 0.040412
003000 0.852 0.095175 0.052431
003500 0.828 0.111594 0.060331
004000 0.856 0.093662 0.050100
004500 0.790 0.137738 0.072237
005000 0.858 0.095894 0.046269
005500 0.883 0.080706 0.036031
006000 0.854 0.112019 0.033831
006500 0.869 0.087200 0.043338
007000 0.812 0.121900 0.066462
007500 0.752 0.139613 0.108387
008000 0.827 0.114094 0.059231
008500 0.863 0.085131 0.052344
009000 0.856 0.086706 0.057350
009500 0.842 0.104112 0.053481
010000 0.816 0.120356 0.063581
