000000 0.335 0.333094 0.332075
000500 0.610 0.081888 0.307719
001000 0.518 0.127281 0.354431
001500 0.673 0.139156 0.187556
002000 0.562 0.156744 0.281250
002500 0.629 0.145138 0.225656
003000 0.646 0.138475 0.215519
003500 0.588 0.167775 0.244231
004000 0.581 0.152469 0.266437
004500 0.687 0.123056 0.189531
005000 0.631 0.147406 0.221988
005500 0.607 0.133869 0.258975
006000 0.601 0.182944 0.216125
006500 0.634 0.138281 0.227481
007000 0.609 0.146012 0.244519
007500 0.647 0.148106 0.205231
008000 0.584 0.152819 0.263144
008500 0.632 0.177569 0.190319
009000 0.621 0.168156 0.211275
009500 0.606 0.145663 0.248281
010000 0.691 0.133019 0.175888
