000000 0.333 0.333956 0.332569
000500 0.526 0.227600 0.246619
001000 0.564 0.211956 0.223656
001500 0.522 0.244431 0.234025
002000 0.583 0.214613 0.202169
002500 0.566 0.210019 0.224425
003000 0.594 0.182256 0.224169
003500 0.570 0.204063 0.225988
004000 0.523 0.237181 0.240056
004500 0.564 0.196606 0.239819
005000 0.563 0.217106 0.220119
005500 0.584 0.195356 0.220344
006000 0.576 0.181175 0.242688
006500 0.545 0.215750 0.239237
007000 0.573 0.217500 0.209656
007500 0.551 0.190431 0.258206
008000 0.549 0.213844 0.237219
008500 0.589 0.208150 0.202975
009000 0.582 0.192531 0.225381
009500 0.541 0.214519 0.244012
010000 0.598 0.196763 0.205181
