000000 0.332 0.334431 0.333913
000500 0.472 0.280363 0.247969
001000 0.466 0.277675 0.256512
001500 0.467 0.289681 0.242994
002000 0.477 0.267800 0.254937
002500 0.467 0.264387 0.268487
003000 0.457 0.279650 0.263756
003500 0.442 0.281050 0.277031
004000 0.481 0.271662 0.247356
004500 0.469 0.263806 0.266881
005000 0.495 0.268044 0.236781
005500 0.475 0.278369 0.246325
006000 0.478 0.273956 0.248287
006500 0.456 0.286237 0.257944
007000 0.460 0.296769 0.243656
007500 0.481 0.287388 0.231187
008000 0.455 0.280444 0.264813
008500 0.495 0.268981 0.235563
009000 0.450 0.293906 0.256081
009500 0.468 0.281044 0.250500
010000 0.508 0.259813 0.231994
