000000 0.332 0.333419 0.334519
000500 0.699 0.102000 0.198687
001000 0.643 0.102025 0.255356
001500 0.643 0.141356 0.216125
002000 0.629 0.110787 0.260250
002500 0.610 0.148494 0.241550
003000 0.576 0.146131 0.277913
003500 0.739 0.104656 0.156837
004000 0.636 0.152700 0.211481
004500 0.563 0.114769 0.322181
005000 0.540 0.146550 0.313894
005500 0.652 0.088675 0.259688
006000 0.651 0.082575 0.266325
006500 0.685 0.090525 0.224431
007000 0.641 0.112488 0.246400
007500 0.667 0.105894 0.227169
008000 0.605 0.144662 0.250113
008500 0.629 0.130694 0.240394
009000 0.586 0.124188 0.290075
009500 0.569 0.127763 0.303081
010000 0.670 0.102494 0.227500
