000000 0.330 0.335025 0.334494
000500 0.592 0.147619 0.260750
001000 0.609 0.185663 0.205294
001500 0.552 0.204175 0.243494
002000 0.558 0.197525 0.244487
002500 0.590 0.178437 0.231238
003000 0.568 0.206925 0.225456
003500 0.588 0.192387 0.219656
004000 0.555 0.159206 0.285850
004500 0.572 0.200919 0.226662
005000 0.532 0.198269 0.269350
005500 0.615 0.143056 0.242175
006000 0.591 0.204900 0.204231
006500 0.554 0.184300 0.261856
007000 0.570 0.138088 0.292081
007500 0.563 0.203444 0.233119
008000 0.549 0.199325 0.251625
008500 0.572 0.212981 0.214794
009000 0.526 0.192188 0.281681
009500 0.665 0.169481 0.165125
010000 0.640 0.165456 0.195000
