000000 0.333 0.333553 0.333642
000500 0.437 0.301756 0.261017
001000 0.429 0.309188 0.261778
001500 0.442 0.293739 0.264175
002000 0.441 0.294802 0.263931
002500 0.443 0.298603 0.257933
003000 0.433 0.311033 0.256073
003500 0.447 0.294378 0.259111
004000 0.437 0.309419 0.254033
004500 0.441 0.297880 0.261505
005000 0.425 0.305742 0.269542
005500 0.440 0.305675 0.254736
006000 0.425 0.312466 0.262409
006500 0.442 0.300244 0.257322
007000 0.449 0.292423 0.258894
007500 0.436 0.295672 0.267852
008000 0.438 0.300844 0.260898
008500 0.436 0.299102 0.264870
009000 0.436 0.301841 0.262644
009500 0.443 0.299686 0.257783
010000 0.426 0.303161 0.270459
