000000 0.334 0.332702 0.333131
000500 0.530 0.245417 0.224145
001000 0.532 0.230377 0.237181
001500 0.523 0.238631 0.238742
002000 0.516 0.238120 0.245500
002500 0.531 0.236155 0.232578
003000 0.523 0.238825 0.238345
003500 0.520 0.224717 0.254905
004000 0.543 0.224780 0.232259
004500 0.516 0.241497 0.242961
005000 0.528 0.236584 0.235777
005500 0.510 0.249906 0.240294
006000 0.531 0.238253 0.230609
006500 0.523 0.238092 0.238419
007000 0.548 0.218839 0.232895
007500 0.551 0.218614 0.230228
008000 0.528 0.231691 0.240359
008500 0.513 0.238923 0.247772
009000 0.536 0.221238 0.242722
009500 0.529 0.239297 0.231631
010000 0.513 0.248214 0.238361
