000000 0.334 0.333428 0.332667
000500 0.468 0.141764 0.390123
001000 0.387 0.026513 0.586031
001500 0.480 0.077956 0.441592
002000 0.490 0.028378 0.482033
002500 0.306 0.084269 0.609264
003000 0.705 0.037792 0.256802
003500 0.261 0.006678 0.731934
004000 0.161 0.031758 0.807542
004500 0.414 0.091237 0.494980
005000 0.648 0.055573 0.296505
005500 0.457 0.050884 0.491864
006000 0.516 0.089252 0.394611
006500 0.630 0.043461 0.326258
007000 0.678 0.051814 0.270095
007500 0.456 0.065086 0.478670
008000 0.633 0.077111 0.289895
008500 0.514 0.055856 0.429719
009000 0.459 0.081498 0.459548
009500 0.497 0.061338 0.441778
010000 0.522 0.079677 0.398458
