000000 0.333 0.333473 0.333284
000500 0.609 0.110959 0.280328
001000 0.599 0.167170 0.233566
001500 0.615 0.148925 0.236152
002000 0.602 0.162534 0.235611
002500 0.590 0.154358 0.255247
003000 0.611 0.149669 0.239581
003500 0.645 0.159477 0.195214
004000 0.605 0.169589 0.225297
004500 0.623 0.158178 0.219030
005000 0.621 0.158520 0.220456
005500 0.596 0.164100 0.239502
006000 0.637 0.142491 0.220506
006500 0.629 0.153609 0.217739
007000 0.615 0.157492 0.227392
007500 0.634 0.146891 0.218702
008000 0.593 0.161244 0.245664
008500 0.615 0.148598 0.236239
009000 0.590 0.161209 0.248914
009500 0.637 0.151939 0.210947
010000 0.584 0.161648 0.254505
