000000 0.333 0.333375 0.334003
000500 0.476 0.266159 0.258258
001000 0.473 0.277320 0.249478
001500 0.476 0.277263 0.246730
002000 0.460 0.281541 0.258653
002500 0.456 0.293527 0.250002
003000 0.476 0.279458 0.244544
003500 0.465 0.275008 0.259670
004000 0.465 0.283206 0.251398
004500 0.453 0.290441 0.256694
005000 0.455 0.280569 0.264150
005500 0.478 0.271089 0.251027
006000 0.464 0.277187 0.258856
006500 0.478 0.279487 0.242553
007000 0.459 0.288013 0.252887
007500 0.468 0.281616 0.250433
008000 0.465 0.288211 0.247052
008500 0.461 0.278664 0.260031
009000 0.470 0.275303 0.254598
009500 0.452 0.298584 0.249552
010000 0.469 0.288661 0.242158
