000000 0.333 0.333891 0.332952
000500 0.522 0.234434 0.244045
001000 0.495 0.253114 0.251977
001500 0.477 0.272497 0.250769
002000 0.495 0.255303 0.249848
002500 0.508 0.247998 0.243859
003000 0.511 0.248591 0.239925
003500 0.499 0.258589 0.242609
004000 0.505 0.251472 0.243406
004500 0.517 0.246447 0.236633
005000 0.503 0.257184 0.239964
005500 0.496 0.255539 0.248070
006000 0.511 0.247898 0.240638
006500 0.512 0.250095 0.238141
007000 0.498 0.261231 0.240305
007500 0.495 0.252848 0.252142
008000 0.512 0.257953 0.230369
008500 0.514 0.241556 0.244659
009000 0.509 0.254061 0.236883
009500 0.498 0.252489 0.249294
010000 0.508 0.248122 0.244050
