000000 0.333 0.333514 0.333327
000500 0.704 0.093189 0.203147
001000 0.594 0.125378 0.280731
001500 0.608 0.135144 0.256731
002000 0.602 0.123327 0.274742
002500 0.604 0.144511 0.251200
003000 0.626 0.129617 0.244003
003500 0.593 0.128087 0.278959
004000 0.575 0.143908 0.281250
004500 0.600 0.124430 0.275170
005000 0.577 0.159891 0.262970
005500 0.620 0.131931 0.248203
006000 0.649 0.141589 0.209333
006500 0.618 0.119442 0.262263
007000 0.617 0.140703 0.242303
007500 0.592 0.143041 0.265364
008000 0.641 0.132358 0.226414
008500 0.592 0.142131 0.266355
009000 0.615 0.142055 0.243075
009500 0.676 0.114919 0.209228
010000 0.612 0.125683 0.262525
