010000 0.524 0.261500 0.214700
010000 0.569 0.235400 0.195700
010000 0.622 0.205500 0.172400
010000 0.548 0.240100 0.211600
010000 0.471 0.217800 0.311200
010000 0.423 0.338300 0.238200
010000 0.501 0.249800 0.249600
010000 0.545 0.252800 0.202500
010000 0.469 0.274200 0.257300
010000 0.539 0.241300 0.219400
010000 0.499 0.291900 0.208600
010000 0.478 0.228300 0.293600
010000 0.488 0.204200 0.308000
010000 0.488 0.276400 0.236000
010000 0.530 0.274100 0.195900
010000 0.638 0.128000 0.233600
010000 0.523 0.264400 0.213000
010000 0.566 0.232100 0.202000
010000 0.464 0.353100 0.182500
010000 0.469 0.262600 0.268900
