010000 0.522 0.261400 0.216400
010000 0.340 0.368200 0.292200
010000 0.522 0.282400 0.195300
010000 0.388 0.286400 0.325200
010000 0.481 0.321200 0.197400
010000 0.438 0.297800 0.264500
010000 0.474 0.245800 0.280500
010000 0.482 0.199500 0.318100
010000 0.435 0.346000 0.219100
010000 0.593 0.255800 0.151600
010000 0.411 0.258100 0.330700
010000 0.567 0.238500 0.194600
010000 0.443 0.336100 0.220900
010000 0.493 0.267200 0.240200
010000 0.427 0.333900 0.238700
010000 0.367 0.417300 0.215600
010000 0.529 0.223300 0.248000
010000 0.419 0.377200 0.203400
010000 0.555 0.222200 0.222900
010000 0.479 0.264000 0.257200
