010000 0.384 0.381200 0.234900
010000 0.464 0.322200 0.213700
010000 0.279 0.375000 0.346500
010000 0.440 0.296000 0.264200
010000 0.347 0.374000 0.279200
010000 0.460 0.266800 0.273200
010000 0.344 0.414000 0.242100
010000 0.417 0.353800 0.229200
010000 0.408 0.310200 0.281800
010000 0.451 0.367000 0.182300
010000 0.370 0.364900 0.264800
010000 0.416 0.289400 0.295000
010000 0.276 0.451900 0.271800
010000 0.322 0.386500 0.292000
010000 0.372 0.340000 0.288100
010000 0.333 0.355300 0.311300
010000 0.350 0.390800 0.258900
010000 0.366 0.380900 0.253200
010000 0.408 0.333800 0.257700
010000 0.270 0.391300 0.338300
010000 0.328 0.364900 0.306900
010000 0.401 0.325400 0.273600
010000 0.248 0.419600 0.332500
010000 0.348 0.368000 0.283800
010000 0.386 0.327200 0.286700
010000 0.478 0.317800 0.203800
010000 0.401 0.350400 0.249000
010000 0.366 0.336500 0.297000
010000 0.314 0.370800 0.314900
010000 0.474 0.258600 0.267400
