010000 0.389 0.324200 0.287300
010000 0.408 0.303500 0.288900
010000 0.471 0.315600 0.213300
010000 0.367 0.360700 0.272500
010000 0.493 0.268600 0.238300
010000 0.445 0.301300 0.254000
010000 0.464 0.301700 0.234200
010000 0.356 0.302200 0.342000
010000 0.359 0.256400 0.384600
010000 0.425 0.315400 0.259300
010000 0.412 0.364400 0.223800
010000 0.418 0.341000 0.240800
010000 0.399 0.276600 0.324800
010000 0.493 0.274600 0.231900
010000 0.453 0.250200 0.296700
010000 0.395 0.354400 0.250500
010000 0.397 0.385700 0.217000
010000 0.466 0.294800 0.239700
010000 0.412 0.358700 0.229300
010000 0.446 0.310700 0.243400
010000 0.372 0.340800 0.286900
010000 0.453 0.244700 0.302300
010000 0.422 0.335700 0.242500
010000 0.404 0.296600 0.299800
010000 0.419 0.306200 0.275000
