000000 0.330 0.333375 0.336175
000500 0.000 0.051125 0.948875
001000 0.000 0.064550 0.935450
001500 0.000 0.089525 0.910475
002000 0.000 0.067000 0.933000
002500 0.000 0.089050 0.910950
003000 0.000 0.084975 0.915025
003500 0.000 0.099650 0.900350
004000 0.000 0.113475 0.886525
004500 0.000 0.108675 0.891325
005000 0.000 0.087500 0.912500
005500 0.000 0.095325 0.904675
006000 0.000 0.104050 0.895950
006500 0.000 0.095725 0.904275
007000 0.000 0.084175 0.915825
007500 0.000 0.095975 0.904025
008000 0.000 0.084350 0.915650
008500 0.000 0.084725 0.915275
009000 0.000 0.096325 0.903675
009500 0.000 0.105250 0.894750
010000 0.000 0.112725 0.887275
