000000 0.335 0.332850 0.331675
000500 0.037 0.468250 0.494700
001000 0.000 0.498525 0.501475
001500 0.000 0.495875 0.504125
002000 0.000 0.505450 0.494550
002500 0.000 0.492875 0.507125
003000 0.000 0.494650 0.505350
003500 0.000 0.492425 0.507575
004000 0.000 0.506050 0.493950
004500 0.000 0.495975 0.504025
005000 0.000 0.506675 0.493325
005500 0.000 0.501800 0.498200
006000 0.000 0.491500 0.508500
006500 0.000 0.496175 0.503825
007000 0.000 0.490950 0.509050
007500 0.000 0.492700 0.507300
008000 0.000 0.494025 0.505975
008500 0.000 0.498250 0.501750
009000 0.000 0.496725 0.503275
009500 0.000 0.496875 0.503125
010000 0.000 0.502325 0.497675
