000000 0.334 0.330975 0.335300
000500 0.928 0.004300 0.067325
001000 0.937 0.000000 0.062800
001500 0.926 0.000000 0.073575
002000 0.931 0.000000 0.069175
002500 0.934 0.000000 0.066225
003000 0.935 0.000000 0.065250
003500 0.934 0.000000 0.065775
004000 0.940 0.000000 0.060475
004500 0.930 0.000000 0.069600
005000 0.938 0.000000 0.062300
005500 0.932 0.000000 0.068450
006000 0.936 0.000000 0.063925
006500 0.937 0.000000 0.063125
007000 0.939 0.000000 0.060700
007500 0.941 0.000000 0.059425
008000 0.938 0.000000 0.061975
008500 0.933 0.000000 0.066975
009000 0.940 0.000000 0.059800
009500 0.943 0.000000 0.056525
010000 0.942 0.000000 0.057775
