000000 0.334 0.332275 0.334150
000500 0.000 0.151575 0.848425
001000 0.000 0.209075 0.790925
001500 0.000 0.187175 0.812825
002000 0.000 0.193000 0.807000
002500 0.000 0.200400 0.799600
003000 0.000 0.189650 0.810350
003500 0.000 0.194500 0.805500
004000 0.000 0.188275 0.811725
004500 0.000 0.186025 0.813975
005000 0.000 0.180325 0.819675
005500 0.000 0.194350 0.805650
006000 0.000 0.201075 0.798925
006500 0.000 0.165850 0.834150
007000 0.000 0.196025 0.803975
007500 0.000 0.189350 0.810650
008000 0.000 0.185900 0.814100
008500 0.000 0.184500 0.815500
009000 0.000 0.207825 0.792175
009500 0.000 0.188150 0.811850
010000 0.000 0.182375 0.817625
