000000 0.331 0.334375 0.334225
000500 0.000 0.454000 0.546000
001000 0.000 0.449975 0.550025
001500 0.000 0.449625 0.550375
002000 0.000 0.459900 0.540100
002500 0.000 0.448275 0.551725
003000 0.000 0.459900 0.540100
003500 0.000 0.457625 0.542375
004000 0.000 0.453850 0.546150
004500 0.000 0.457500 0.542500
005000 0.000 0.447425 0.552575
005500 0.000 0.455775 0.544225
006000 0.000 0.454525 0.545475
006500 0.000 0.452000 0.548000
007000 0.000 0.452475 0.547525
007500 0.000 0.449150 0.550850
008000 0.000 0.450425 0.549575
008500 0.000 0.442725 0.557275
009000 0.000 0.450500 0.549500
009500 0.000 0.453600 0.546400
010000 0.000 0.464125 0.535875
