000000 0.332 0.332375 0.335975
000500 0.000 0.279000 0.721000
001000 0.000 0.271200 0.728800
001500 0.000 0.294275 0.705725
002000 0.000 0.288800 0.711200
002500 0.000 0.289800 0.710200
003000 0.000 0.282850 0.717150
003500 0.000 0.290350 0.709650
004000 0.000 0.282475 0.717525
004500 0.000 0.279450 0.720550
005000 0.000 0.289650 0.710350
005500 0.000 0.278450 0.721550
006000 0.000 0.281425 0.718575
006500 0.000 0.291000 0.709000
007000 0.000 0.285250 0.714750
007500 0.000 0.277650 0.722350
008000 0.000 0.277100 0.722900
008500 0.000 0.294225 0.705775
009000 0.000 0.279975 0.720025
009500 0.000 0.276225 0.723775
010000 0.000 0.280775 0.719225
