000000 0.501 0.398425 0.100600
000500 0.727 0.142350 0.131150
001000 0.762 0.131200 0.106500
001500 0.644 0.192900 0.163000
002000 0.765 0.139300 0.095675
002500 0.697 0.193650 0.109450
003000 0.685 0.214050 0.100925
003500 0.707 0.188875 0.104450
004000 0.729 0.194325 0.076525
004500 0.794 0.148225 0.058050
005000 0.767 0.149825 0.083150
005500 0.758 0.133925 0.108300
006000 0.715 0.164400 0.120475
006500 0.775 0.150200 0.075225
007000 0.672 0.195650 0.132400
007500 0.688 0.175875 0.136225
008000 0.726 0.145225 0.128975
008500 0.743 0.158600 0.098325
009000 0.781 0.153000 0.066100
009500 0.761 0.117525 0.121550
010000 0.668 0.147800 0.184100
