000000 0.200 0.300700 0.499400
000500 0.733 0.157175 0.109800
001000 0.760 0.156275 0.083550
001500 0.738 0.152800 0.109700
002000 0.688 0.197250 0.114875
002500 0.725 0.173775 0.100975
003000 0.733 0.182900 0.083925
003500 0.722 0.154450 0.123975
004000 0.765 0.162175 0.072875
004500 0.659 0.221850 0.119025
005000 0.760 0.147200 0.092650
005500 0.611 0.231425 0.157950
006000 0.738 0.174900 0.086850
006500 0.640 0.219575 0.140225
007000 0.616 0.182300 0.201500
007500 0.709 0.180950 0.109725
008000 0.696 0.185450 0.118875
008500 0.697 0.134325 0.168725
009000 0.665 0.202650 0.132725
009500 0.780 0.137000 0.083400
010000 0.714 0.178375 0.107925
