000000 0.395 0.402825 0.202075
000500 0.807 0.128225 0.064700
001000 0.739 0.191800 0.069450
001500 0.721 0.145450 0.133250
002000 0.755 0.166650 0.077850
002500 0.716 0.171725 0.112250
003000 0.663 0.161775 0.175500
003500 0.736 0.159050 0.105050
004000 0.718 0.186750 0.095550
004500 0.680 0.186350 0.134000
005000 0.702 0.153350 0.144725
005500 0.740 0.168325 0.092050
006000 0.645 0.238225 0.116900
006500 0.693 0.192450 0.114275
007000 0.754 0.148450 0.097500
007500 0.656 0.190600 0.153375
008000 0.745 0.145450 0.109350
008500 0.629 0.228050 0.142775
009000 0.731 0.159925 0.109025
009500 0.729 0.175775 0.095450
010000 0.670 0.176625 0.153625
