000000 0.302 0.298100 0.400225
000500 0.764 0.134325 0.101700
001000 0.721 0.160050 0.119275
001500 0.786 0.137300 0.076850
002000 0.756 0.129800 0.113825
002500 0.755 0.114125 0.130825
003000 0.638 0.190225 0.172125
003500 0.630 0.202275 0.167950
004000 0.721 0.160800 0.118200
004500 0.767 0.133650 0.099625
005000 0.712 0.189400 0.098175
005500 0.766 0.144125 0.090200
006000 0.712 0.188250 0.099850
006500 0.693 0.211325 0.095525
007000 0.695 0.178400 0.126125
007500 0.791 0.148325 0.060275
008000 0.716 0.200850 0.082825
008500 0.735 0.174625 0.090025
009000 0.718 0.166850 0.115575
009500 0.749 0.157175 0.093375
010000 0.668 0.212125 0.119625
