000000 0.700 0.100850 0.199125
000500 0.684 0.209100 0.106725
001000 0.698 0.188475 0.113075
001500 0.742 0.165600 0.092825
002000 0.744 0.174300 0.082075
002500 0.675 0.200225 0.124875
003000 0.691 0.185725 0.123000
003500 0.737 0.162150 0.100925
004000 0.808 0.127450 0.064975
004500 0.737 0.143775 0.119225
005000 0.713 0.178650 0.108800
005500 0.715 0.192825 0.092125
006000 0.758 0.148350 0.094025
006500 0.756 0.128400 0.115600
007000 0.767 0.151375 0.081150
007500 0.660 0.205275 0.134575
008000 0.779 0.151875 0.068650
008500 0.709 0.152350 0.138975
009000 0.702 0.173225 0.124975
009500 0.605 0.204200 0.190675
010000 0.705 0.194200 0.100625
