000000 0.296 0.101625 0.602175
000500 0.785 0.131725 0.082875
001000 0.660 0.204375 0.135625
001500 0.680 0.211150 0.109000
002000 0.730 0.156650 0.113675
002500 0.685 0.210300 0.104300
003000 0.745 0.172750 0.082750
003500 0.815 0.119325 0.065375
004000 0.703 0.184625 0.112050
004500 0.767 0.130425 0.102675
005000 0.720 0.202900 0.077575
005500 0.735 0.168600 0.096700
006000 0.779 0.118525 0.102425
006500 0.704 0.163650 0.131875
007000 0.717 0.169200 0.113475
007500 0.701 0.193675 0.105075
008000 0.745 0.171875 0.083575
008500 0.624 0.237625 0.138325
009000 0.629 0.186350 0.184650
009500 0.713 0.177625 0.109425
010000 0.739 0.167900 0.093225
