000000 0.302 0.401800 0.296150
000500 0.677 0.190350 0.132975
001000 0.687 0.220975 0.092225
001500 0.739 0.160225 0.101200
002000 0.695 0.185225 0.119575
002500 0.806 0.126550 0.067150
003000 0.661 0.222775 0.116250
003500 0.764 0.151450 0.084250
004000 0.763 0.162925 0.073775
004500 0.713 0.170300 0.116750
005000 0.719 0.160600 0.120450
005500 0.756 0.147050 0.097050
006000 0.690 0.196850 0.112900
006500 0.710 0.163525 0.126750
007000 0.750 0.147700 0.102475
007500 0.764 0.141775 0.094175
008000 0.752 0.177350 0.071125
008500 0.764 0.159225 0.076450
009000 0.702 0.172725 0.125525
009500 0.748 0.162700 0.089775
010000 0.706 0.182650 0.111150
