000000 0.502 0.300375 0.197200
000500 0.752 0.165500 0.082350
001000 0.775 0.130050 0.094775
001500 0.680 0.216075 0.103750
002000 0.696 0.207350 0.096175
002500 0.705 0.157750 0.137600
003000 0.676 0.180425 0.143175
003500 0.694 0.202300 0.103550
004000 0.722 0.165325 0.112550
004500 0.733 0.162700 0.103975
005000 0.716 0.154000 0.130275
005500 0.755 0.160850 0.084025
006000 0.777 0.129325 0.094150
006500 0.706 0.182750 0.111225
007000 0.700 0.168850 0.130675
007500 0.734 0.164450 0.101525
008000 0.676 0.222150 0.101850
008500 0.717 0.163350 0.119725
009000 0.752 0.167900 0.080075
009500 0.646 0.234550 0.118950
010000 0.735 0.196450 0.068700
