000000 0.100 0.502225 0.397850
000500 0.705 0.205075 0.089600
001000 0.742 0.142650 0.115625
001500 0.701 0.206200 0.093150
002000 0.800 0.139600 0.060025
002500 0.710 0.152025 0.137875
003000 0.777 0.140275 0.083125
003500 0.750 0.142700 0.106875
004000 0.670 0.193800 0.136400
004500 0.698 0.168125 0.134000
005000 0.656 0.180725 0.163300
005500 0.778 0.133225 0.089025
006000 0.687 0.143650 0.169400
006500 0.704 0.210225 0.085825
007000 0.783 0.138450 0.078175
007500 0.689 0.192575 0.118125
008000 0.728 0.145150 0.127100
008500 0.716 0.203800 0.080300
009000 0.809 0.120650 0.070725
009500 0.702 0.192025 0.106350
010000 0.794 0.132100 0.073925
