000000 0.400 0.199625 0.400125
000500 0.737 0.164275 0.098575
001000 0.745 0.179725 0.075175
001500 0.716 0.180625 0.103325
002000 0.728 0.179425 0.092850
002500 0.717 0.171850 0.111000
003000 0.617 0.190850 0.192525
003500 0.782 0.133000 0.085100
004000 0.715 0.177250 0.107950
004500 0.723 0.149150 0.127550
005000 0.713 0.189825 0.097325
005500 0.737 0.176750 0.086275
006000 0.795 0.151250 0.053500
006500 0.708 0.170875 0.121125
007000 0.707 0.211150 0.082325
007500 0.680 0.199225 0.120525
008000 0.648 0.213600 0.138075
008500 0.795 0.128375 0.076975
009000 0.743 0.147500 0.109200
009500 0.754 0.172475 0.073800
010000 0.744 0.184550 0.071450
