000000 0.099 0.304125 0.596925
000500 0.745 0.161600 0.093700
001000 0.725 0.166650 0.108475
001500 0.735 0.170575 0.094550
002000 0.814 0.109450 0.076125
002500 0.665 0.200400 0.134500
003000 0.674 0.201600 0.124100
003500 0.722 0.140825 0.137050
004000 0.736 0.173975 0.089700
004500 0.688 0.198900 0.112650
005000 0.665 0.187800 0.147175
005500 0.659 0.187750 0.153275
006000 0.721 0.178950 0.100150
006500 0.690 0.198050 0.112075
007000 0.758 0.136150 0.105650
007500 0.755 0.140275 0.105175
008000 0.739 0.174175 0.086675
008500 0.711 0.180725 0.108625
009000 0.690 0.207700 0.102500
009500 0.749 0.149525 0.101450
010000 0.657 0.196300 0.146525
