000000 0.201 0.602925 0.196050
000500 0.709 0.182375 0.108400
001000 0.650 0.175750 0.173925
001500 0.736 0.171675 0.092725
002000 0.753 0.142825 0.103725
002500 0.690 0.188900 0.121425
003000 0.694 0.203650 0.102175
003500 0.640 0.230225 0.130200
004000 0.767 0.152125 0.081300
004500 0.667 0.192550 0.140650
005000 0.751 0.152025 0.097350
005500 0.775 0.133650 0.091200
006000 0.713 0.181025 0.106275
006500 0.617 0.191400 0.191875
007000 0.775 0.141675 0.083400
007500 0.757 0.135400 0.108050
008000 0.791 0.128200 0.080425
008500 0.718 0.188075 0.093850
009000 0.673 0.193425 0.133625
009500 0.711 0.180650 0.108600
010000 0.685 0.195750 0.119125
