000000 0.403 0.098225 0.499250
000500 0.704 0.139600 0.155925
001000 0.762 0.147275 0.090600
001500 0.763 0.171075 0.065725
002000 0.691 0.151525 0.157400
002500 0.673 0.201125 0.125675
003000 0.762 0.148700 0.089225
003500 0.774 0.135350 0.090800
004000 0.704 0.184025 0.111750
004500 0.763 0.139350 0.097700
005000 0.745 0.200550 0.054325
005500 0.638 0.217600 0.144325
006000 0.739 0.167325 0.093875
006500 0.767 0.170600 0.062150
007000 0.709 0.184800 0.106700
007500 0.723 0.157975 0.118575
008000 0.677 0.198650 0.124275
008500 0.717 0.187875 0.095575
009000 0.757 0.156000 0.087250
009500 0.672 0.201550 0.126525
010000 0.627 0.227250 0.146050
