000000 0.195 0.704525 0.100775
000500 0.673 0.205100 0.121475
001000 0.693 0.183225 0.123350
001500 0.710 0.165075 0.125375
002000 0.739 0.156400 0.104200
002500 0.750 0.149450 0.101000
003000 0.732 0.165275 0.103200
003500 0.770 0.133350 0.096425
004000 0.742 0.139125 0.118700
004500 0.781 0.121475 0.097300
005000 0.600 0.202675 0.197825
005500 0.704 0.192675 0.103700
006000 0.769 0.133275 0.097250
006500 0.766 0.132475 0.101875
007000 0.737 0.162600 0.100600
007500 0.717 0.187675 0.095825
008000 0.732 0.144325 0.123350
008500 0.706 0.179300 0.115100
009000 0.759 0.165575 0.075000
009500 0.650 0.192275 0.157300
010000 0.739 0.168350 0.093050
