000000 0.099 0.601450 0.299400
000500 0.724 0.190300 0.085225
001000 0.700 0.185225 0.114950
001500 0.696 0.195400 0.108950
002000 0.662 0.168275 0.169725
002500 0.759 0.150850 0.090100
003000 0.772 0.143825 0.084000
003500 0.765 0.120175 0.114600
004000 0.744 0.166175 0.089400
004500 0.687 0.201375 0.111875
005000 0.709 0.172075 0.119175
005500 0.702 0.198050 0.099500
006000 0.735 0.146925 0.118550
006500 0.640 0.202700 0.157150
007000 0.729 0.154250 0.117125
007500 0.755 0.164375 0.080450
008000 0.698 0.191200 0.110550
008500 0.709 0.121900 0.168950
009000 0.730 0.159550 0.110750
009500 0.716 0.140875 0.143075
010000 0.798 0.126250 0.076000
