000000 0.202 0.495200 0.302575
000500 0.799 0.126550 0.074250
001000 0.704 0.173050 0.123400
001500 0.644 0.211425 0.144525
002000 0.711 0.170075 0.119425
002500 0.738 0.156025 0.105800
003000 0.681 0.185300 0.134000
003500 0.689 0.176725 0.134400
004000 0.703 0.185375 0.111300
004500 0.765 0.156175 0.078825
005000 0.644 0.223050 0.133300
005500 0.750 0.152625 0.097000
006000 0.768 0.162525 0.069425
006500 0.744 0.179850 0.076250
007000 0.667 0.223550 0.109925
007500 0.777 0.141875 0.081250
008000 0.626 0.220925 0.152725
008500 0.771 0.121850 0.106875
009000 0.694 0.181000 0.125425
009500 0.744 0.160950 0.095025
010000 0.691 0.168800 0.140300
