000000 0.501 0.196575 0.302750
000500 0.694 0.191825 0.113725
001000 0.655 0.190950 0.154325
001500 0.710 0.157225 0.132800
002000 0.768 0.148550 0.083775
002500 0.701 0.210000 0.089125
003000 0.720 0.183050 0.096900
003500 0.685 0.201925 0.113325
004000 0.714 0.187000 0.098600
004500 0.752 0.154000 0.093725
005000 0.730 0.164400 0.105225
005500 0.771 0.145875 0.083550
006000 0.701 0.143025 0.156000
006500 0.717 0.154800 0.127825
007000 0.740 0.140800 0.119575
007500 0.688 0.158125 0.153650
008000 0.801 0.132350 0.066425
008500 0.775 0.163475 0.061575
009000 0.668 0.196500 0.135850
009500 0.741 0.152400 0.106475
010000 0.671 0.206250 0.122850
