000000 0.337 0.331350 0.331625
000500 0.754 0.156050 0.090325
001000 0.760 0.150625 0.089200
001500 0.739 0.146750 0.114700
002000 0.707 0.173825 0.118850
002500 0.722 0.116925 0.161125
003000 0.760 0.153125 0.087100
003500 0.683 0.189375 0.127725
004000 0.771 0.152775 0.076475
004500 0.680 0.203825 0.116050
005000 0.808 0.123475 0.068075
005500 0.701 0.171075 0.128225
006000 0.730 0.173775 0.095975
006500 0.720 0.171125 0.109350
007000 0.739 0.157625 0.103650
007500 0.687 0.215875 0.096650
008000 0.726 0.185575 0.088375
008500 0.680 0.145125 0.175075
009000 0.753 0.158650 0.088775
009500 0.733 0.174075 0.092525
010000 0.743 0.155200 0.101650
