000000 0.301 0.202275 0.496975
000500 0.748 0.167375 0.084975
001000 0.716 0.188925 0.095150
001500 0.718 0.196225 0.085300
002000 0.676 0.171975 0.152100
002500 0.789 0.150000 0.061300
003000 0.751 0.156600 0.092825
003500 0.698 0.144175 0.157975
004000 0.786 0.135050 0.079350
004500 0.662 0.208225 0.130225
005000 0.690 0.208750 0.101000
005500 0.751 0.165475 0.083325
006000 0.691 0.187700 0.121575
006500 0.704 0.182425 0.113825
007000 0.723 0.178100 0.098450
007500 0.697 0.159700 0.143125
008000 0.694 0.181375 0.124875
008500 0.704 0.199625 0.096875
009000 0.747 0.137200 0.116100
009500 0.685 0.234250 0.080975
010000 0.732 0.161200 0.106625
