000000 0.304 0.594875 0.100975
000500 0.754 0.137725 0.107900
001000 0.772 0.143125 0.084950
001500 0.789 0.142650 0.068725
002000 0.765 0.155400 0.079375
002500 0.684 0.171575 0.144700
003000 0.743 0.198250 0.059250
003500 0.722 0.180925 0.097000
004000 0.807 0.122375 0.070925
004500 0.684 0.228800 0.087675
005000 0.702 0.188550 0.109700
005500 0.723 0.179175 0.098275
006000 0.693 0.202675 0.103950
006500 0.712 0.173775 0.114450
007000 0.722 0.186100 0.092175
007500 0.725 0.138475 0.137025
008000 0.633 0.198400 0.168400
008500 0.766 0.145700 0.087925
009000 0.658 0.245475 0.096975
009500 0.749 0.173150 0.077600
010000 0.623 0.185275 0.192025
