000000 0.099 0.800925 0.099750
000500 0.772 0.152200 0.076225
001000 0.631 0.202975 0.165700
001500 0.642 0.210775 0.146800
002000 0.704 0.194225 0.101950
002500 0.705 0.168150 0.127275
003000 0.684 0.194750 0.121450
003500 0.728 0.158250 0.113725
004000 0.732 0.135725 0.132375
004500 0.697 0.185800 0.117400
005000 0.655 0.239250 0.105325
005500 0.784 0.132400 0.083175
006000 0.679 0.191450 0.129850
006500 0.754 0.162900 0.082750
007000 0.742 0.136650 0.121600
007500 0.730 0.198175 0.071975
008000 0.739 0.174850 0.086400
008500 0.709 0.172625 0.118550
009000 0.713 0.164850 0.122650
009500 0.703 0.197600 0.099550
010000 0.613 0.207775 0.179275
