000000 0.500 0.000000 0.500000
000500 0.598 0.000000 0.402400
001000 0.700 0.000000 0.299775
001500 0.788 0.000000 0.211575
002000 0.868 0.000000 0.131750
002500 0.962 0.000000 0.038500
003000 1.000 0.000000 0.000000
003500 1.000 0.000000 0.000000
004000 1.000 0.000000 0.000000
004500 1.000 0.000000 0.000000
005000 1.000 0.000000 0.000000
005500 1.000 0.000000 0.000000
006000 1.000 0.000000 0.000000
006500 1.000 0.000000 0.000000
007000 1.000 0.000000 0.000000
007500 1.000 0.000000 0.000000
008000 1.000 0.000000 0.000000
008500 1.000 0.000000 0.000000
009000 1.000 0.000000 0.000000
009500 1.000 0.000000 0.000000
010000 1.000 0.000000 0.000000
