000000 0.500 0.000000 0.500000
000500 0.492 0.000000 0.507600
001000 0.481 0.000000 0.518900
001500 0.467 0.000000 0.533350
002000 0.465 0.000000 0.535025
002500 0.447 0.000000 0.553500
003000 0.441 0.000000 0.559375
003500 0.426 0.000000 0.573775
004000 0.407 0.000000 0.592700
004500 0.407 0.000000 0.593475
005000 0.393 0.000000 0.606625
005500 0.372 0.000000 0.627925
006000 0.359 0.000000 0.641375
006500 0.358 0.000000 0.642350
007000 0.349 0.000000 0.651025
007500 0.344 0.000000 0.656500
008000 0.329 0.000000 0.671375
008500 0.315 0.000000 0.685025
009000 0.304 0.000000 0.696475
009500 0.289 0.000000 0.710900
010000 0.279 0.000000 0.720800
