000000 0.500 0.000000 0.500000
000500 0.481 0.000000 0.519325
001000 0.476 0.000000 0.523625
001500 0.453 0.000000 0.547375
002000 0.441 0.000000 0.558900
002500 0.455 0.000000 0.545325
003000 0.441 0.000000 0.558525
003500 0.434 0.000000 0.565750
004000 0.417 0.000000 0.583125
004500 0.410 0.000000 0.589900
005000 0.405 0.000000 0.594700
005500 0.404 0.000000 0.596275
006000 0.399 0.000000 0.601225
006500 0.380 0.000000 0.620450
007000 0.368 0.000000 0.632400
007500 0.357 0.000000 0.642525
008000 0.352 0.000000 0.647575
008500 0.350 0.000000 0.649825
009000 0.335 0.000000 0.665050
009500 0.333 0.000000 0.666675
010000 0.329 0.000000 0.671325
