000000 0.329 0.337750 0.333650
000500 0.654 0.189175 0.156350
001000 0.653 0.231200 0.115725
001500 0.656 0.207700 0.136100
002000 0.671 0.208500 0.120625
002500 0.628 0.177200 0.195075
003000 0.639 0.202250 0.158375
003500 0.652 0.205475 0.142325
004000 0.664 0.221700 0.114325
004500 0.678 0.219175 0.103300
005000 0.680 0.183300 0.136475
005500 0.665 0.184100 0.151050
006000 0.714 0.202875 0.082800
006500 0.652 0.212475 0.135400
007000 0.666 0.169400 0.164325
007500 0.641 0.222975 0.135750
008000 0.609 0.243125 0.147575
008500 0.605 0.273725 0.121775
009000 0.588 0.305100 0.107100
009500 0.659 0.202075 0.138500
010000 0.716 0.152550 0.131900
