000000 0.334 0.334850 0.331425
000500 0.000 0.824225 0.175775
001000 0.000 0.824425 0.175575
001500 0.000 0.822200 0.177800
002000 0.000 0.825825 0.174175
002500 0.000 0.822400 0.177600
003000 0.000 0.818650 0.181350
003500 0.000 0.831650 0.168350
004000 0.000 0.834525 0.165475
004500 0.000 0.828850 0.171150
005000 0.000 0.823875 0.176125
005500 0.000 0.828050 0.171950
006000 0.000 0.820925 0.179075
006500 0.000 0.824225 0.175775
007000 0.000 0.823650 0.176350
007500 0.000 0.823900 0.176100
008000 0.000 0.813050 0.186950
008500 0.000 0.826675 0.173325
009000 0.000 0.819175 0.180825
009500 0.000 0.826525 0.173475
010000 0.000 0.826200 0.173800
