000000 0.335 0.331325 0.333875
000500 0.000 0.492575 0.507425
001000 0.000 0.485225 0.514775
001500 0.000 0.481750 0.518250
002000 0.000 0.482450 0.517550
002500 0.000 0.486275 0.513725
003000 0.000 0.481800 0.518200
003500 0.000 0.484300 0.515700
004000 0.000 0.482025 0.517975
004500 0.000 0.462200 0.537800
005000 0.000 0.475725 0.524275
005500 0.000 0.474350 0.525650
006000 0.000 0.484675 0.515325
006500 0.000 0.478875 0.521125
007000 0.000 0.471725 0.528275
007500 0.000 0.478975 0.521025
008000 0.000 0.468150 0.531850
008500 0.000 0.478925 0.521075
009000 0.000 0.477425 0.522575
009500 0.000 0.473900 0.526100
010000 0.000 0.484100 0.515900
