000000 0.332 0.337400 0.330125
000500 0.240 0.537250 0.222250
001000 0.249 0.518025 0.233225
001500 0.242 0.526400 0.231525
002000 0.221 0.544275 0.234525
002500 0.241 0.528175 0.230900
003000 0.239 0.536400 0.224775
003500 0.260 0.502850 0.237025
004000 0.273 0.492000 0.234575
004500 0.254 0.516725 0.229200
005000 0.227 0.536675 0.236325
005500 0.235 0.528875 0.236000
006000 0.240 0.527050 0.232975
006500 0.257 0.512850 0.230550
007000 0.228 0.538075 0.234175
007500 0.210 0.565200 0.225250
008000 0.252 0.508175 0.240125
008500 0.249 0.518875 0.231875
009000 0.233 0.531625 0.235225
009500 0.235 0.535700 0.229325
010000 0.237 0.523050 0.240125
