000000 0.336 0.334825 0.328800
000500 0.336 0.512425 0.151575
001000 0.322 0.527550 0.150400
001500 0.298 0.558125 0.143700
002000 0.331 0.519125 0.149850
002500 0.297 0.563575 0.139325
003000 0.307 0.539750 0.153175
003500 0.313 0.540300 0.146600
004000 0.334 0.524575 0.141600
004500 0.310 0.542050 0.147575
005000 0.329 0.525325 0.145450
005500 0.317 0.523325 0.159750
006000 0.351 0.504300 0.145050
006500 0.312 0.547000 0.140850
007000 0.335 0.529375 0.136075
007500 0.317 0.540475 0.142725
008000 0.309 0.548075 0.143300
008500 0.308 0.541725 0.149775
009000 0.337 0.510525 0.152150
009500 0.331 0.523675 0.145700
010000 0.322 0.520975 0.156825
