000000 0.333 0.333050 0.334450
000500 0.120 0.747825 0.132075
001000 0.100 0.784050 0.115850
001500 0.126 0.749250 0.125075
002000 0.137 0.741525 0.121550
002500 0.107 0.766375 0.126250
003000 0.116 0.758775 0.124775
003500 0.108 0.774700 0.117425
004000 0.130 0.748625 0.121750
004500 0.112 0.765200 0.123075
005000 0.117 0.768450 0.114175
005500 0.098 0.785375 0.116425
006000 0.109 0.762400 0.128225
006500 0.123 0.756950 0.120325
007000 0.108 0.762850 0.129050
007500 0.103 0.777500 0.119125
008000 0.111 0.759325 0.130050
008500 0.110 0.765775 0.124400
009000 0.117 0.761600 0.121375
009500 0.118 0.759275 0.123175
010000 0.111 0.758425 0.130500
