000000 0.336 0.333750 0.329925
000500 0.386 0.488600 0.125350
001000 0.375 0.495225 0.129850
001500 0.376 0.496400 0.127525
002000 0.376 0.500275 0.123300
002500 0.361 0.513250 0.125675
003000 0.366 0.505475 0.128275
003500 0.354 0.519150 0.126525
004000 0.374 0.505150 0.121175
004500 0.370 0.514550 0.115025
005000 0.368 0.508700 0.123075
005500 0.397 0.475100 0.128050
006000 0.381 0.497900 0.120725
006500 0.356 0.518300 0.125650
007000 0.354 0.506325 0.139925
007500 0.347 0.526950 0.126500
008000 0.344 0.528550 0.127550
008500 0.350 0.524100 0.125450
009000 0.375 0.500425 0.124575
009500 0.393 0.474325 0.132500
010000 0.384 0.496300 0.119300
